N_move,Standard_notation,UCI_notation,FEN_notation,Comment
50,Ra4,a1a4,2r3k1/1b2bppp/p4n2/1p1p4/rP2p3/4P3/1RPRBPPP/5NK1 w - - 4 26,"Black is much stronger, the rooks are causing chaos"
51,Rd4,d2d4,2r3k1/1b2bppp/p4n2/1p1p4/rP1Rp3/4P3/1RP1BPPP/5NK1 b - - 5 26,"Black is much stronger, the rooks are causing chaos"
52,Ra1,a4a1,2r3k1/1b2bppp/p4n2/1p1p4/1P1Rp3/4P3/1RP1BPPP/r4NK1 w - - 6 27,"Black is much stronger, the rooks are causing chaos"
53,g3,g2g3,2r3k1/1b2bppp/p4n2/1p1p4/1P1Rp3/4P1P1/1RP1BP1P/r4NK1 b - - 0 27,"Black is much stronger, the rooks are causing chaos"
54,Ne8,f6e8,2r1n1k1/1b2bppp/p7/1p1p4/1P1Rp3/4P1P1/1RP1BP1P/r4NK1 w - - 1 28,"Black is much stronger, the rooks are causing chaos"
55,Rd2,d4d2,2r1n1k1/1b2bppp/p7/1p1p4/1P2p3/4P1P1/1RPRBP1P/r4NK1 b - - 2 28,"Black is much stronger, the rooks are causing chaos"
56,Bf6,e7f6,2r1n1k1/1b3ppp/p4b2/1p1p4/1P2p3/4P1P1/1RPRBP1P/r4NK1 w - - 3 29,"Black is much stronger, the rooks are causing chaos"
57,Rb3,b2b3,2r1n1k1/1b3ppp/p4b2/1p1p4/1P2p3/1R2P1P1/2PRBP1P/r4NK1 b - - 4 29,"Black is much stronger, the rooks are causing chaos"
58,Rc1,a1c1,2r1n1k1/1b3ppp/p4b2/1p1p4/1P2p3/1R2P1P1/2PRBP1P/2r2NK1 w - - 5 30,"Black is much stronger, the rooks are causing chaos"
59,Bg4,e2g4,2r1n1k1/1b3ppp/p4b2/1p1p4/1P2p1B1/1R2P1P1/2PR1P1P/2r2NK1 b - - 6 30,Unless I have missed something white is playing into black's hands. The plan now is to simplify and put pressure on the b4 pawn which will fall eventually and leave black with a won end game
60,Rc8xc2,c8c2,4n1k1/1b3ppp/p4b2/1p1p4/1P2p1B1/1R2P1P1/2rR1P1P/2r2NK1 w - - 0 31,Unless I have missed something white is playing into black's hands. The plan now is to simplify and put pressure on the b4 pawn which will fall eventually and leave black with a won end game
61,Rxc2,d2c2,4n1k1/1b3ppp/p4b2/1p1p4/1P2p1B1/1R2P1P1/2R2P1P/2r2NK1 b - - 0 31,It is now a matter of time two passed pawns make for a won ending
62,Rxc2,c1c2,4n1k1/1b3ppp/p4b2/1p1p4/1P2p1B1/1R2P1P1/2r2P1P/5NK1 w - - 0 32,It is now a matter of time two passed pawns make for a won ending
63,Bd7,g4d7,4n1k1/1b1B1ppp/p4b2/1p1p4/1P2p3/1R2P1P1/2r2P1P/5NK1 b - - 1 32,It is now a matter of time two passed pawns make for a won ending
64,Nd6,e8d6,6k1/1b1B1ppp/p2n1b2/1p1p4/1P2p3/1R2P1P1/2r2P1P/5NK1 w - - 2 33,It is now a matter of time two passed pawns make for a won ending
65,Bg4,d7g4,6k1/1b3ppp/p2n1b2/1p1p4/1P2p1B1/1R2P1P1/2r2P1P/5NK1 b - - 3 33,It is now a matter of time two passed pawns make for a won ending
66,Rb2,c2b2,6k1/1b3ppp/p2n1b2/1p1p4/1P2p1B1/1R2P1P1/1r3P1P/5NK1 w - - 4 34,It is now a matter of time two passed pawns make for a won ending
67,Rxb2,b3b2,6k1/1b3ppp/p2n1b2/1p1p4/1P2p1B1/4P1P1/1R3P1P/5NK1 b - - 0 34,It is now a matter of time two passed pawns make for a won ending
68,Bxb2,f6b2,6k1/1b3ppp/p2n4/1p1p4/1P2p1B1/4P1P1/1b3P1P/5NK1 w - - 0 35,It is now a matter of time two passed pawns make for a won ending
69,h3,h2h3,6k1/1b3ppp/p2n4/1p1p4/1P2p1B1/4P1PP/1b3P2/5NK1 b - - 0 35,It is now a matter of time two passed pawns make for a won ending
70,Bc3,b2c3,6k1/1b3ppp/p2n4/1p1p4/1P2p1B1/2b1P1PP/5P2/5NK1 w - - 1 36,It is now a matter of time two passed pawns make for a won ending
71,h4,h3h4,6k1/1b3ppp/p2n4/1p1p4/1P2p1BP/2b1P1P1/5P2/5NK1 b - - 0 36,It is now a matter of time two passed pawns make for a won ending
72,Bxb4,c3b4,6k1/1b3ppp/p2n4/1p1p4/1b2p1BP/4P1P1/5P2/5NK1 w - - 0 37,It is now a matter of time two passed pawns make for a won ending
