N_move,Standard_notation,UCI_notation,FEN_notation,Comment
22,Qb6,d8b6,r4rk1/pp1n1ppp/1qpb1n2/4p1Bb/3PP3/2PB1N2/PP4PP/RN2QRK1 w - - 11 12,"I deviate from GM Shankland's recommendation of a simple Qc7, although the position may be fine either way for black.  We cannot conclude that black has equalized but I like the pressure this exerts on the center."
23,b4,b2b4,r4rk1/pp1n1ppp/1qpb1n2/4p1Bb/1P1PP3/2PB1N2/P5PP/RN2QRK1 b - - 0 12,?!
24,exd4,e5d4,r4rk1/pp1n1ppp/1qpb1n2/6Bb/1P1pP3/2PB1N2/P5PP/RN2QRK1 w - - 0 13,??
25,a3,a2a3,r4rk1/pp1n1ppp/1qpb1n2/6Bb/1P1pP3/P1PB1N2/6PP/RN2QRK1 b - - 0 13,??
26,dxc3+,d4c3,r4rk1/pp1n1ppp/1qpb1n2/6Bb/1P2P3/P1pB1N2/6PP/RN2QRK1 w - - 0 14,"The programmed response to Qh4.  Thematically, this pressures the weak e4 point and sets up for a tactic o h2, which was playable here as well."
27,Be3,g5e3,r4rk1/pp1n1ppp/1qpb1n2/7b/1P2P3/P1pBBN2/6PP/RN2QRK1 b - - 1 14,"The programmed response to Qh4.  Thematically, this pressures the weak e4 point and sets up for a tactic o h2, which was playable here as well."
28,Qc7,b6c7,r4rk1/ppqn1ppp/2pb1n2/7b/1P2P3/P1pBBN2/6PP/RN2QRK1 w - - 2 15,"The programmed response to Qh4.  Thematically, this pressures the weak e4 point and sets up for a tactic o h2, which was playable here as well."
29,Qh4,e1h4,r4rk1/ppqn1ppp/2pb1n2/7b/1P2P2Q/P1pBBN2/6PP/RN3RK1 b - - 3 15,"The programmed response to Qh4.  Thematically, this pressures the weak e4 point and sets up for a tactic o h2, which was playable here as well."
30,Ne5,d7e5,r4rk1/ppq2ppp/2pb1n2/4n2b/1P2P2Q/P1pBBN2/6PP/RN3RK1 w - - 4 16,"The programmed response to Qh4.  Thematically, this pressures the weak e4 point and sets up for a tactic o h2, which was playable here as well."
31,Nxe5,f3e5,r4rk1/ppq2ppp/2pb1n2/4N2b/1P2P2Q/P1pBB3/6PP/RN3RK1 b - - 0 16,"The programmed response to Qh4.  Thematically, this pressures the weak e4 point and sets up for a tactic o h2, which was playable here as well."
32,Bxe5,d6e5,r4rk1/ppq2ppp/2p2n2/4b2b/1P2P2Q/P1pBB3/6PP/RN3RK1 w - - 0 17,"The programmed response to Qh4.  Thematically, this pressures the weak e4 point and sets up for a tactic o h2, which was playable here as well."
33,Ra2,a1a2,r4rk1/ppq2ppp/2p2n2/4b2b/1P2P2Q/P1pBB3/R5PP/1N3RK1 b - - 1 17,"The programmed response to Qh4.  Thematically, this pressures the weak e4 point and sets up for a tactic o h2, which was playable here as well."
34,Bg6,h5g6,r4rk1/ppq2ppp/2p2nb1/4b3/1P2P2Q/P1pBB3/R5PP/1N3RK1 w - - 2 18,"The programmed response to Qh4.  Thematically, this pressures the weak e4 point and sets up for a tactic o h2, which was playable here as well."
35,Raf2,a2f2,r4rk1/ppq2ppp/2p2nb1/4b3/1P2P2Q/P1pBB3/5RPP/1N3RK1 b - - 3 18,??
36,Bxh2+,e5h2,r4rk1/ppq2ppp/2p2nb1/8/1P2P2Q/P1pBB3/5RPb/1N3RK1 w - - 0 19,0-1. If Qxh2 Qxh2+ Kxh2 Ng4+ Kg3 Nxe3. If Kh1 Bg3 Qh3 Bxf2
