N_move,Standard_notation,UCI_notation,FEN_notation,Comment
43,Be4+,c2e4,r1bqr3/1p3Q2/p1k1pp1p/8/2NPB3/4P3/PP4PP/2R3K1 b - - 4 22,"22. Be4+ - Henry is now lured up the board into white's camp.  It is a very cold, inhospitable place for a king, especially in the middlegame.  Poor Glenda has been given no time to help him on with those medieval stockings which she has been carefully darning for him over the last few weeks.  All she can do is watch and wait for an opportunity to protect him from the Wicked Witch."
44,Kb5,c6b5,r1bqr3/1p3Q2/p3pp1p/1k6/2NPB3/4P3/PP4PP/2R3K1 w - - 5 23,"23. ...... f5 - this little pawn tries to screen the Witch from Henry but alas, this time, Operation Joblock is short-lived."
45,Qh5+,f7h5,r1bqr3/1p6/p3pp1p/1k5Q/2NPB3/4P3/PP4PP/2R3K1 b - - 6 23,"23. ...... f5 - this little pawn tries to screen the Witch from Henry but alas, this time, Operation Joblock is short-lived."
46,f5,f6f5,r1bqr3/1p6/p3p2p/1k3p1Q/2NPB3/4P3/PP4PP/2R3K1 w - - 0 24,"23. ...... f5 - this little pawn tries to screen the Witch from Henry but alas, this time, Operation Joblock is short-lived."
47,a4+,a2a4,r1bqr3/1p6/p3p2p/1k3p1Q/P1NPB3/4P3/1P4PP/2R3K1 b - - 0 24,"24. a4+ - Henry is still being hounded by checks.  There is a nice juicy looking p(r)awn for Henry to consume but it has a bad smell about it.  Henry eyes the a column and sees that he will be besieged by Ra1+.  So he opts for b4.  Alas, this square is not safe either!"
48,Kb4,b5b4,r1bqr3/1p6/p3p2p/5p1Q/PkNPB3/4P3/1P4PP/2R3K1 w - - 1 25,"25. ....... fxe4 - It looks as though I am gonna cop Old Matey whatever I do so I have the satisfaction of ridding myself of white's turbulent lsb.  However, here comes the Wicked Witch (who has been eating garlic bread) to prepare herself to give Henry the kiss of death."
49,Qd1,h5d1,r1bqr3/1p6/p3p2p/5p2/PkNPB3/4P3/1P4PP/2RQ2K1 b - - 2 25,"25. ....... fxe4 - It looks as though I am gonna cop Old Matey whatever I do so I have the satisfaction of ridding myself of white's turbulent lsb.  However, here comes the Wicked Witch (who has been eating garlic bread) to prepare herself to give Henry the kiss of death."
50,fxe4,f5e4,r1bqr3/1p6/p3p2p/8/PkNPp3/4P3/1P4PP/2RQ2K1 w - - 0 26,"25. ....... fxe4 - It looks as though I am gonna cop Old Matey whatever I do so I have the satisfaction of ridding myself of white's turbulent lsb.  However, here comes the Wicked Witch (who has been eating garlic bread) to prepare herself to give Henry the kiss of death."
51,Rc3,c1c3,r1bqr3/1p6/p3p2p/8/PkNPp3/2R1P3/1P4PP/3Q2K1 b - - 1 26,"26. Rc3 - the checks have stopped but this is what is called a Quiet Move.  A non-checking move.  This move threatens Qb3# but there is no way that Henry can escape from Old Matey's dark, dark shadow which descends on the next turn.  So, I must now write out a thousand times, DO NOT ALLOW ENEMY WHITE KNIGHTS TO CAMP OUT ON E5!!  Anyhow, well played, Rainer."
52,Qg5,d8g5,r1b1r3/1p6/p3p2p/6q1/PkNPp3/2R1P3/1P4PP/3Q2K1 w - - 2 27,
53,Qb3#,d1b3,r1b1r3/1p6/p3p2p/6q1/PkNPp3/1QR1P3/1P4PP/6K1 b - - 3 27,
