N_move,Standard_notation,UCI_notation,FEN_notation,Comment
20,Kh8,g8h8,r1bq1r1k/ppp2ppB/1nn1p3/4p1N1/1bPP4/4B3/PP1N1PPP/R2QK2R w KQ - 1 11,a great attack.
21,Qh5,d1h5,r1bq1r1k/ppp2ppB/1nn1p3/4p1NQ/1bPP4/4B3/PP1N1PPP/R3K2R b KQ - 2 11,a great attack.
22,Bxd2+,b4d2,r1bq1r1k/ppp2ppB/1nn1p3/4p1NQ/2PP4/4B3/PP1b1PPP/R3K2R w KQ - 0 12,only move?
23,Bxd2,e3d2,r1bq1r1k/ppp2ppB/1nn1p3/4p1NQ/2PP4/8/PP1B1PPP/R3K2R b KQ - 0 12,only move?
24,g6,g7g6,r1bq1r1k/ppp2p1B/1nn1p1p1/4p1NQ/2PP4/8/PP1B1PPP/R3K2R w KQ - 0 13,only move?
25,Bxg6+,h7g6,r1bq1r1k/ppp2p2/1nn1p1B1/4p1NQ/2PP4/8/PP1B1PPP/R3K2R b KQ - 0 13,?? missed mate in 3 or taking the queen: 14. Nxe6 ! Kf6 [14... Bxe6 or 14... fxe6 15. Qh6  Kf6 (15... Kg8 16. Qh7#) 16. Bg5#] 15. Nxd8.
26,Kg7,h8g7,r1bq1r2/ppp2pk1/1nn1p1B1/4p1NQ/2PP4/8/PP1B1PPP/R3K2R w KQ - 1 14,?? missed mate in 3 or taking the queen: 14. Nxe6 ! Kf6 [14... Bxe6 or 14... fxe6 15. Qh6  Kf6 (15... Kg8 16. Qh7#) 16. Bg5#] 15. Nxd8.
27,Qh7+,h5h7,r1bq1r2/ppp2pkQ/1nn1p1B1/4p1N1/2PP4/8/PP1B1PPP/R3K2R b KQ - 2 14,?? missed mate in 3 or taking the queen: 14. Nxe6 ! Kf6 [14... Bxe6 or 14... fxe6 15. Qh6  Kf6 (15... Kg8 16. Qh7#) 16. Bg5#] 15. Nxd8.
28,Kf6,g7f6,r1bq1r2/ppp2p1Q/1nn1pkB1/4p1N1/2PP4/8/PP1B1PPP/R3K2R w KQ - 3 15,winning the queen. nothing to see from here on...
29,Ne4+,g5e4,r1bq1r2/ppp2p1Q/1nn1pkB1/4p3/2PPN3/8/PP1B1PPP/R3K2R b KQ - 4 15,winning the queen. nothing to see from here on...
30,Ke7,f6e7,r1bq1r2/ppp1kp1Q/1nn1p1B1/4p3/2PPN3/8/PP1B1PPP/R3K2R w KQ - 5 16,winning the queen. nothing to see from here on...
31,Bg5+,d2g5,r1bq1r2/ppp1kp1Q/1nn1p1B1/4p1B1/2PPN3/8/PP3PPP/R3K2R b KQ - 6 16,winning the queen. nothing to see from here on...
32,Ke8,e7e8,r1bqkr2/ppp2p1Q/1nn1p1B1/4p1B1/2PPN3/8/PP3PPP/R3K2R w KQ - 7 17,the end.
33,Bxd8,g5d8,r1bBkr2/ppp2p1Q/1nn1p1B1/4p3/2PPN3/8/PP3PPP/R3K2R b KQ - 0 17,the end.
34,Kxd8,e8d8,r1bk1r2/ppp2p1Q/1nn1p1B1/4p3/2PPN3/8/PP3PPP/R3K2R w KQ - 0 18,the end.
35,Bxf7,g6f7,r1bk1r2/ppp2B1Q/1nn1p3/4p3/2PPN3/8/PP3PPP/R3K2R b KQ - 0 18,the end.
36,Nxd4,c6d4,r1bk1r2/ppp2B1Q/1n2p3/4p3/2PnN3/8/PP3PPP/R3K2R w KQ - 0 19,the end.
37,O-O,e1g1,r1bk1r2/ppp2B1Q/1n2p3/4p3/2PnN3/8/PP3PPP/R4RK1 b - - 1 19,the end.
38,Nxc4,b6c4,r1bk1r2/ppp2B1Q/4p3/4p3/2nnN3/8/PP3PPP/R4RK1 w - - 0 20,the end.
39,Qg7,h7g7,r1bk1r2/ppp2BQ1/4p3/4p3/2nnN3/8/PP3PPP/R4RK1 b - - 1 20,the end.
40,Rxf7,f8f7,r1bk4/ppp2rQ1/4p3/4p3/2nnN3/8/PP3PPP/R4RK1 w - - 0 21,the end.
41,Qxf7,g7f7,r1bk4/ppp2Q2/4p3/4p3/2nnN3/8/PP3PPP/R4RK1 b - - 0 21,the end.
42,Ne2+,d4e2,r1bk4/ppp2Q2/4p3/4p3/2n1N3/8/PP2nPPP/R4RK1 w - - 1 22,the end.
43,Kh1,g1h1,r1bk4/ppp2Q2/4p3/4p3/2n1N3/8/PP2nPPP/R4R1K b - - 2 22,the end.
44,Nd4,e2d4,r1bk4/ppp2Q2/4p3/4p3/2nnN3/8/PP3PPP/R4R1K w - - 3 23,the end.
45,Nf6,e4f6,r1bk4/ppp2Q2/4pN2/4p3/2nn4/8/PP3PPP/R4R1K b - - 4 23,the end.
46,c6,c7c6,r1bk4/pp3Q2/2p1pN2/4p3/2nn4/8/PP3PPP/R4R1K w - - 0 24,the end.
47,Ng8,f6g8,r1bk2N1/pp3Q2/2p1p3/4p3/2nn4/8/PP3PPP/R4R1K b - - 1 24,the end.
48,Bd7,c8d7,r2k2N1/pp1b1Q2/2p1p3/4p3/2nn4/8/PP3PPP/R4R1K w - - 2 25,the end.
49,Qf8+,f7f8,r2k1QN1/pp1b4/2p1p3/4p3/2nn4/8/PP3PPP/R4R1K b - - 3 25,the end.
50,Kc7,d8c7,r4QN1/ppkb4/2p1p3/4p3/2nn4/8/PP3PPP/R4R1K w - - 4 26,the end.
51,Qxa8,f8a8,Q5N1/ppkb4/2p1p3/4p3/2nn4/8/PP3PPP/R4R1K b - - 0 26,the end.
52,Nd2,c4d2,Q5N1/ppkb4/2p1p3/4p3/3n4/8/PP1n1PPP/R4R1K w - - 1 27,the end.
53,Rfd1,f1d1,Q5N1/ppkb4/2p1p3/4p3/3n4/8/PP1n1PPP/R2R3K b - - 2 27,the end.
54,Ne4,d2e4,Q5N1/ppkb4/2p1p3/4p3/3nn3/8/PP3PPP/R2R3K w - - 3 28,the end.
55,Rdc1,d1c1,Q5N1/ppkb4/2p1p3/4p3/3nn3/8/PP3PPP/R1R4K b - - 4 28,the end.
56,Nxf2+,e4f2,Q5N1/ppkb4/2p1p3/4p3/3n4/8/PP3nPP/R1R4K w - - 0 29,the end.
57,Kg1,h1g1,Q5N1/ppkb4/2p1p3/4p3/3n4/8/PP3nPP/R1R3K1 b - - 1 29,the end.
58,Ng4,f2g4,Q5N1/ppkb4/2p1p3/4p3/3n2n1/8/PP4PP/R1R3K1 w - - 2 30,the end.
59,Rc4,c1c4,Q5N1/ppkb4/2p1p3/4p3/2Rn2n1/8/PP4PP/R5K1 b - - 3 30,the end.
60,Ne2+,d4e2,Q5N1/ppkb4/2p1p3/4p3/2R3n1/8/PP2n1PP/R5K1 w - - 4 31,the end.
61,Kf1,g1f1,Q5N1/ppkb4/2p1p3/4p3/2R3n1/8/PP2n1PP/R4K2 b - - 5 31,the end.
62,Ne3+,g4e3,Q5N1/ppkb4/2p1p3/4p3/2R5/4n3/PP2n1PP/R4K2 w - - 6 32,the end.
63,Kxe2,f1e2,Q5N1/ppkb4/2p1p3/4p3/2R5/4n3/PP2K1PP/R7 b - - 0 32,the end.
64,Nxc4,e3c4,Q5N1/ppkb4/2p1p3/4p3/2n5/8/PP2K1PP/R7 w - - 0 33,the end.
65,Qxa7,a8a7,6N1/Qpkb4/2p1p3/4p3/2n5/8/PP2K1PP/R7 b - - 0 33,the end.
66,Be8,d7e8,4b1N1/Qpk5/2p1p3/4p3/2n5/8/PP2K1PP/R7 w - - 1 34,the end.
67,Qc5,a7c5,4b1N1/1pk5/2p1p3/2Q1p3/2n5/8/PP2K1PP/R7 b - - 2 34,the end.
68,Bh5+,e8h5,6N1/1pk5/2p1p3/2Q1p2b/2n5/8/PP2K1PP/R7 w - - 3 35,the end.
69,Kf2,e2f2,6N1/1pk5/2p1p3/2Q1p2b/2n5/8/PP3KPP/R7 b - - 4 35,the end.
70,Nd6,c4d6,6N1/1pk5/2pnp3/2Q1p2b/8/8/PP3KPP/R7 w - - 5 36,the end.
71,Qxe5,c5e5,6N1/1pk5/2pnp3/4Q2b/8/8/PP3KPP/R7 b - - 0 36,the end.
72,Bf7,h5f7,6N1/1pk2b2/2pnp3/4Q3/8/8/PP3KPP/R7 w - - 1 37,the end.
73,Nf6,g8f6,8/1pk2b2/2pnpN2/4Q3/8/8/PP3KPP/R7 b - - 2 37,the end.
74,Bg6,f7g6,8/1pk5/2pnpNb1/4Q3/8/8/PP3KPP/R7 w - - 3 38,the end.
75,Rd1,a1d1,8/1pk5/2pnpNb1/4Q3/8/8/PP3KPP/3R4 b - - 4 38,the end.
76,Kb6,c7b6,8/1p6/1kpnpNb1/4Q3/8/8/PP3KPP/3R4 w - - 5 39,the end.
77,Rxd6,d1d6,8/1p6/1kpRpNb1/4Q3/8/8/PP3KPP/8 b - - 0 39,the end.
78,Ka6,b6a6,8/1p6/k1pRpNb1/4Q3/8/8/PP3KPP/8 w - - 1 40,the end.
79,b4,b2b4,8/1p6/k1pRpNb1/4Q3/1P6/8/P4KPP/8 b - - 0 40,the end.
80,b6,b7b6,8/8/kppRpNb1/4Q3/1P6/8/P4KPP/8 w - - 0 41,the end.
81,Rxc6,d6c6,8/8/kpR1pNb1/4Q3/1P6/8/P4KPP/8 b - - 0 41,the end.
82,Bf5,g6f5,8/8/kpR1pN2/4Qb2/1P6/8/P4KPP/8 w - - 1 42,the end.
83,Rc7,c6c7,8/2R5/kp2pN2/4Qb2/1P6/8/P4KPP/8 b - - 2 42,the end.
84,Bd3,f5d3,8/2R5/kp2pN2/4Q3/1P6/3b4/P4KPP/8 w - - 3 43,the end.
85,a4,a2a4,8/2R5/kp2pN2/4Q3/PP6/3b4/5KPP/8 b - - 0 43,the end.
86,Bc4,d3c4,8/2R5/kp2pN2/4Q3/PPb5/8/5KPP/8 w - - 1 44,the end.
87,Nd7,f6d7,8/2RN4/kp2p3/4Q3/PPb5/8/5KPP/8 b - - 2 44,the end.
88,Bd5,c4d5,8/2RN4/kp2p3/3bQ3/PP6/8/5KPP/8 w - - 3 45,the end.
89,Nb8#,d7b8,1N6/2R5/kp2p3/3bQ3/PP6/8/5KPP/8 b - - 4 45,the end.
