N_move,Standard_notation,UCI_notation,FEN_notation,Comment
14,c5,c7c5,r1bq1rk1/pp1nppbp/3p1np1/2p5/3P1B2/2PBPN2/PP1N1PPP/R2QK2R w KQ - 0 8,The bishop will be released via b7
15,h3,h2h3,r1bq1rk1/pp1nppbp/3p1np1/2p5/3P1B2/2PBPN1P/PP1N1PP1/R2QK2R b KQ - 0 8,The bishop will be released via b7
16,b6,b7b6,r1bq1rk1/p2nppbp/1p1p1np1/2p5/3P1B2/2PBPN1P/PP1N1PP1/R2QK2R w KQ - 0 9,The bishop will be released via b7
17,O-O,e1g1,r1bq1rk1/p2nppbp/1p1p1np1/2p5/3P1B2/2PBPN1P/PP1N1PP1/R2Q1RK1 b - - 1 9,Staking a claim for the centre
18,Bb7,c8b7,r2q1rk1/pb1nppbp/1p1p1np1/2p5/3P1B2/2PBPN1P/PP1N1PP1/R2Q1RK1 w - - 2 10,Staking a claim for the centre
19,Re1,f1e1,r2q1rk1/pb1nppbp/1p1p1np1/2p5/3P1B2/2PBPN1P/PP1N1PP1/R2QR1K1 b - - 3 10,Staking a claim for the centre
20,Qc7,d8c7,r4rk1/pbqnppbp/1p1p1np1/2p5/3P1B2/2PBPN1P/PP1N1PP1/R2QR1K1 w - - 4 11,Staking a claim for the centre
21,e4,e3e4,r4rk1/pbqnppbp/1p1p1np1/2p5/3PPB2/2PB1N1P/PP1N1PP1/R2QR1K1 b - - 0 11,Staking a claim for the centre
22,e6,e7e6,r4rk1/pbqn1pbp/1p1ppnp1/2p5/3PPB2/2PB1N1P/PP1N1PP1/R2QR1K1 w - - 0 12,Give black something else to think about
23,Nc4,d2c4,r4rk1/pbqn1pbp/1p1ppnp1/2p5/2NPPB2/2PB1N1P/PP3PP1/R2QR1K1 b - - 1 12,Give black something else to think about
24,Ne8,f6e8,r3nrk1/pbqn1pbp/1p1pp1p1/2p5/2NPPB2/2PB1N1P/PP3PP1/R2QR1K1 w - - 2 13,Give black something else to think about
25,a4,a2a4,r3nrk1/pbqn1pbp/1p1pp1p1/2p5/P1NPPB2/2PB1N1P/1P3PP1/R2QR1K1 b - - 0 13,Give black something else to think about
26,e5,e6e5,r3nrk1/pbqn1pbp/1p1p2p1/2p1p3/P1NPPB2/2PB1N1P/1P3PP1/R2QR1K1 w - - 0 14,The rook looks up for grabs
27,Bg5,f4g5,r3nrk1/pbqn1pbp/1p1p2p1/2p1p1B1/P1NPP3/2PB1N1P/1P3PP1/R2QR1K1 b - - 1 14,The rook looks up for grabs
28,exd4,e5d4,r3nrk1/pbqn1pbp/1p1p2p1/2p3B1/P1NpP3/2PB1N1P/1P3PP1/R2QR1K1 w - - 0 15,charge
29,cxd4,c3d4,r3nrk1/pbqn1pbp/1p1p2p1/2p3B1/P1NPP3/3B1N1P/1P3PP1/R2QR1K1 b - - 0 15,charge
30,cxd4,c5d4,r3nrk1/pbqn1pbp/1p1p2p1/6B1/P1NpP3/3B1N1P/1P3PP1/R2QR1K1 w - - 0 16,charge
31,Be7,g5e7,r3nrk1/pbqnBpbp/1p1p2p1/8/P1NpP3/3B1N1P/1P3PP1/R2QR1K1 b - - 1 16,charge
32,Nc5,d7c5,r3nrk1/pbq1Bpbp/1p1p2p1/2n5/P1NpP3/3B1N1P/1P3PP1/R2QR1K1 w - - 2 17,charge
33,Bxf8,e7f8,r3nBk1/pbq2pbp/1p1p2p1/2n5/P1NpP3/3B1N1P/1P3PP1/R2QR1K1 b - - 0 17,charge
34,Kxf8,g8f8,r3nk2/pbq2pbp/1p1p2p1/2n5/P1NpP3/3B1N1P/1P3PP1/R2QR1K1 w - - 0 18,charge
35,b4,b2b4,r3nk2/pbq2pbp/1p1p2p1/2n5/PPNpP3/3B1N1P/5PP1/R2QR1K1 b - - 0 18,charge
36,Nxd3,c5d3,r3nk2/pbq2pbp/1p1p2p1/8/PPNpP3/3n1N1P/5PP1/R2QR1K1 w - - 0 19,grab the file
37,Qxd3,d1d3,r3nk2/pbq2pbp/1p1p2p1/8/PPNpP3/3Q1N1P/5PP1/R3R1K1 b - - 0 19,grab the file
38,Ba6,b7a6,r3nk2/p1q2pbp/bp1p2p1/8/PPNpP3/3Q1N1P/5PP1/R3R1K1 w - - 1 20,grab the file
39,b5,b4b5,r3nk2/p1q2pbp/bp1p2p1/1P6/P1NpP3/3Q1N1P/5PP1/R3R1K1 b - - 0 20,grab the file
40,Bb7,a6b7,r3nk2/pbq2pbp/1p1p2p1/1P6/P1NpP3/3Q1N1P/5PP1/R3R1K1 w - - 1 21,grab the file
41,Rac1,a1c1,r3nk2/pbq2pbp/1p1p2p1/1P6/P1NpP3/3Q1N1P/5PP1/2R1R1K1 b - - 2 21,grab the file
42,Qd7,c7d7,r3nk2/pb1q1pbp/1p1p2p1/1P6/P1NpP3/3Q1N1P/5PP1/2R1R1K1 w - - 3 22,"And then a pawn, black resigns"
43,Nxd4,f3d4,r3nk2/pb1q1pbp/1p1p2p1/1P6/P1NNP3/3Q3P/5PP1/2R1R1K1 b - - 0 22,"And then a pawn, black resigns"
