N_move,Standard_notation,UCI_notation,FEN_notation,Comment
17,Bxc6,b5c6,r1b2rk1/pp2bppp/1qB1pn2/2pp4/3P1BP1/2P1PN1P/PP3P2/RN1QK2R b KQ - 0 9,"?? Thinking that b2 is posoned, which ISN'T."
18,bxc6,b7c6,r1b2rk1/p3bppp/1qp1pn2/2pp4/3P1BP1/2P1PN1P/PP3P2/RN1QK2R w KQ - 0 10,"?? Thinking that b2 is posoned, which ISN'T."
19,b3,b2b3,r1b2rk1/p3bppp/1qp1pn2/2pp4/3P1BP1/1PP1PN1P/P4P2/RN1QK2R b KQ - 0 10,"Bad structure, always losing, but a temporary relief. Qc7 is also good."
20,cxd4,c5d4,r1b2rk1/p3bppp/1qp1pn2/3p4/3p1BP1/1PP1PN1P/P4P2/RN1QK2R w KQ - 0 11,Never discover the black diagonal to black.
21,exd4,e3d4,r1b2rk1/p3bppp/1qp1pn2/3p4/3P1BP1/1PP2N1P/P4P2/RN1QK2R b KQ - 0 11,Never discover the black diagonal to black.
22,Ba6,c8a6,r4rk1/p3bppp/bqp1pn2/3p4/3P1BP1/1PP2N1P/P4P2/RN1QK2R w KQ - 1 12,Ahhhh... a very famous bindle. Now it will be very hard to castle.
23,Qc2,d1c2,r4rk1/p3bppp/bqp1pn2/3p4/3P1BP1/1PP2N1P/P1Q2P2/RN2K2R b KQ - 2 12,"I know he will play the R on the c file, but I have a faint plan."
24,c5,c6c5,r4rk1/p3bppp/bq2pn2/2pp4/3P1BP1/1PP2N1P/P1Q2P2/RN2K2R w KQ - 0 13,"This. Black now decides. I won't take, and he doesn't want to. With many tactics involved."
25,Be3,f4e3,r4rk1/p3bppp/bq2pn2/2pp4/3P2P1/1PP1BN1P/P1Q2P2/RN2K2R b KQ - 1 13,"This. Black now decides. I won't take, and he doesn't want to. With many tactics involved."
26,Rac8,a8c8,2r2rk1/p3bppp/bq2pn2/2pp4/3P2P1/1PP1BN1P/P1Q2P2/RN2K2R w KQ - 2 14,"Getting step by step to c5, my only chance of survival."
27,Nbd2,b1d2,2r2rk1/p3bppp/bq2pn2/2pp4/3P2P1/1PP1BN1P/P1QN1P2/R3K2R b KQ - 3 14,"Getting step by step to c5, my only chance of survival."
28,Rfe8,f8e8,2r1r1k1/p3bppp/bq2pn2/2pp4/3P2P1/1PP1BN1P/P1QN1P2/R3K2R w KQ - 4 15,Another wasted tempo for black.
29,c4,c3c4,2r1r1k1/p3bppp/bq2pn2/2pp4/2PP2P1/1P2BN1P/P1QN1P2/R3K2R b KQ - 0 15,"Now, this is a shot in the dark. I sensed I could benefit from the exchanges or at least make the game so complex to provoke mistakes."
30,dxc4,d5c4,2r1r1k1/p3bppp/bq2pn2/2p5/2pP2P1/1P2BN1P/P1QN1P2/R3K2R w KQ - 0 16,"I need the N for the protection of the white diagonal on h1, now open."
31,bxc4,b3c4,2r1r1k1/p3bppp/bq2pn2/2p5/2PP2P1/4BN1P/P1QN1P2/R3K2R b KQ - 0 16,"I need the N for the protection of the white diagonal on h1, now open."
32,cxd4,c5d4,2r1r1k1/p3bppp/bq2pn2/8/2Pp2P1/4BN1P/P1QN1P2/R3K2R w KQ - 0 17,...and c4 holds.
