N_move,Standard_notation,UCI_notation,FEN_notation,Comment
22,c5,c7c5,3r1rk1/pb1nqppp/1p1bpn2/2pp4/2PP4/1P1BPN2/PBQN1PPP/2R2RK1 w - - 0 12,Looking to blast open some attacking lines.
23,cxd5,c4d5,3r1rk1/pb1nqppp/1p1bpn2/2pP4/3P4/1P1BPN2/PBQN1PPP/2R2RK1 b - - 0 12,One line opens...
24,exd5,e6d5,3r1rk1/pb1nqppp/1p1b1n2/2pp4/3P4/1P1BPN2/PBQN1PPP/2R2RK1 w - - 0 13,One line opens...
25,dxc5,d4c5,3r1rk1/pb1nqppp/1p1b1n2/2Pp4/8/1P1BPN2/PBQN1PPP/2R2RK1 b - - 0 13,Already the position is tilting in Tal's favor.
26,bxc5,b6c5,3r1rk1/pb1nqppp/3b1n2/2pp4/8/1P1BPN2/PBQN1PPP/2R2RK1 w - - 0 14,Already the position is tilting in Tal's favor.
27,Qc3,c2c3,3r1rk1/pb1nqppp/3b1n2/2pp4/8/1PQBPN2/PB1N1PPP/2R2RK1 b - - 1 14,Moving the last big gun into place.
28,Rfe8,f8e8,3rr1k1/pb1nqppp/3b1n2/2pp4/8/1PQBPN2/PB1N1PPP/2R2RK1 w - - 2 15,Moving the last big gun into place.
29,Rfd1,f1d1,3rr1k1/pb1nqppp/3b1n2/2pp4/8/1PQBPN2/PB1N1PPP/2RR2K1 b - - 3 15,Forcefully blasting open the K file.
30,d4,d5d4,3rr1k1/pb1nqppp/3b1n2/2p5/3p4/1PQBPN2/PB1N1PPP/2RR2K1 w - - 0 16,Forcefully blasting open the K file.
31,exd4,e3d4,3rr1k1/pb1nqppp/3b1n2/2p5/3P4/1PQB1N2/PB1N1PPP/2RR2K1 b - - 0 16,Spassky's king is now shielded only by a paper-thin screen of Pawns.
32,cxd4,c5d4,3rr1k1/pb1nqppp/3b1n2/8/3p4/1PQB1N2/PB1N1PPP/2RR2K1 w - - 0 17,Spassky's king is now shielded only by a paper-thin screen of Pawns.
33,Qa5,c3a5,3rr1k1/pb1nqppp/3b1n2/Q7/3p4/1P1B1N2/PB1N1PPP/2RR2K1 b - - 1 17,Forcing the Knight away from its best defensive post.
34,Ne5,d7e5,3rr1k1/pb2qppp/3b1n2/Q3n3/3p4/1P1B1N2/PB1N1PPP/2RR2K1 w - - 2 18,Forcing the Knight away from its best defensive post.
35,Nxe5,f3e5,3rr1k1/pb2qppp/3b1n2/Q3N3/3p4/1P1B4/PB1N1PPP/2RR2K1 b - - 0 18,The Bishops now have unobstructed lines to their helpless target.
36,Bxe5,d6e5,3rr1k1/pb2qppp/5n2/Q3b3/3p4/1P1B4/PB1N1PPP/2RR2K1 w - - 0 19,The Bishops now have unobstructed lines to their helpless target.
37,Nc4,d2c4,3rr1k1/pb2qppp/5n2/Q3b3/2Np4/1P1B4/PB3PPP/2RR2K1 b - - 1 19,Bringing the Rook into the attack with tempo.
38,Rd5,d8d5,4r1k1/pb2qppp/5n2/Q2rb3/2Np4/1P1B4/PB3PPP/2RR2K1 w - - 2 20,Bringing the Rook into the attack with tempo.
39,Qd2,a5d2,4r1k1/pb2qppp/5n2/3rb3/2Np4/1P1B4/PB1Q1PPP/2RR2K1 b - - 3 20,Breaching the last wall. Now it's just a matter of mopping up.
40,Bxh2+,e5h2,4r1k1/pb2qppp/5n2/3r4/2Np4/1P1B4/PB1Q1PPb/2RR2K1 w - - 0 21,Breaching the last wall. Now it's just a matter of mopping up.
41,Kxh2,g1h2,4r1k1/pb2qppp/5n2/3r4/2Np4/1P1B4/PB1Q1PPK/2RR4 b - - 0 21,It's all over but the shouting.
42,Rh5+,d5h5,4r1k1/pb2qppp/5n2/7r/2Np4/1P1B4/PB1Q1PPK/2RR4 w - - 1 22,It's all over but the shouting.
43,Kg1,h2g1,4r1k1/pb2qppp/5n2/7r/2Np4/1P1B4/PB1Q1PP1/2RR2K1 b - - 2 22,"Spassky resigns, as Tal's attack is overwhelming and his pieces, stuck away from the action on the Q-side, cannot come to the rescue of the besieged monarch."
44,Ng4,f6g4,4r1k1/pb2qppp/8/7r/2Np2n1/1P1B4/PB1Q1PP1/2RR2K1 w - - 3 23,"Spassky resigns, as Tal's attack is overwhelming and his pieces, stuck away from the action on the Q-side, cannot come to the rescue of the besieged monarch."
