N_move,Standard_notation,UCI_notation,FEN_notation,Comment
15,exd5,e4d5,r1b1k2N/ppp1q1pp/2n2n2/3Pp3/2B5/8/PPPP1bPP/RNBQ1K1R b q - 0 8,8. ...... Nd4 - in come the cavalry!
16,Nd4,c6d4,r1b1k2N/ppp1q1pp/5n2/3Pp3/2Bn4/8/PPPP1bPP/RNBQ1K1R w q - 1 9,8. ...... Nd4 - in come the cavalry!
17,d6,d5d6,r1b1k2N/ppp1q1pp/3P1n2/4p3/2Bn4/8/PPPP1bPP/RNBQ1K1R b q - 0 9,9. d6 - line opener for Fou Leblanc to enable the knight on h8 to extricate itself onto f7.
18,cxd6,c7d6,r1b1k2N/pp2q1pp/3p1n2/4p3/2Bn4/8/PPPP1bPP/RNBQ1K1R w q - 0 10,10. ..... d5 - but Ion cuts off this pipeline.
19,Kxf2,f1f2,r1b1k2N/pp2q1pp/3p1n2/4p3/2Bn4/8/PPPP1KPP/RNBQ3R b q - 0 10,10. ..... d5 - but Ion cuts off this pipeline.
20,d5,d6d5,r1b1k2N/pp2q1pp/5n2/3pp3/2Bn4/8/PPPP1KPP/RNBQ3R w q - 0 11,10. ..... d5 - but Ion cuts off this pipeline.
21,d3,d2d3,r1b1k2N/pp2q1pp/5n2/3pp3/2Bn4/3P4/PPP2KPP/RNBQ3R b q - 0 11,"11. d3 - this opens lines for Fou Leblanc to get out, but moresoever it creates a flight square for Glenda should Ion's lsb come to g4."
22,Bg4,c8g4,r3k2N/pp2q1pp/5n2/3pp3/2Bn2b1/3P4/PPP2KPP/RNBQ3R w q - 1 12,14. ..... Qh4+!! - Ssssss and double sssss! Here comes the Wicked Witch of the West and this is looking really nasty for Henry.
23,Qd2,d1d2,r3k2N/pp2q1pp/5n2/3pp3/2Bn2b1/3P4/PPPQ1KPP/RNB4R b q - 2 12,14. ..... Qh4+!! - Ssssss and double sssss! Here comes the Wicked Witch of the West and this is looking really nasty for Henry.
24,dxc4,d5c4,r3k2N/pp2q1pp/5n2/4p3/2pn2b1/3P4/PPPQ1KPP/RNB4R w q - 0 13,14. ..... Qh4+!! - Ssssss and double sssss! Here comes the Wicked Witch of the West and this is looking really nasty for Henry.
25,h3,h2h3,r3k2N/pp2q1pp/5n2/4p3/2pn2b1/3P3P/PPPQ1KP1/RNB4R b q - 0 13,14. ..... Qh4+!! - Ssssss and double sssss! Here comes the Wicked Witch of the West and this is looking really nasty for Henry.
26,Ne4+,f6e4,r3k2N/pp2q1pp/8/4p3/2pnn1b1/3P3P/PPPQ1KP1/RNB4R w q - 1 14,14. ..... Qh4+!! - Ssssss and double sssss! Here comes the Wicked Witch of the West and this is looking really nasty for Henry.
27,dxe4,d3e4,r3k2N/pp2q1pp/8/4p3/2pnP1b1/7P/PPPQ1KP1/RNB4R b q - 0 14,14. ..... Qh4+!! - Ssssss and double sssss! Here comes the Wicked Witch of the West and this is looking really nasty for Henry.
28,Qh4+,e7h4,r3k2N/pp4pp/8/4p3/2pnP1bq/7P/PPPQ1KP1/RNB4R w q - 1 15,14. ..... Qh4+!! - Ssssss and double sssss! Here comes the Wicked Witch of the West and this is looking really nasty for Henry.
29,g3,g2g3,r3k2N/pp4pp/8/4p3/2pnP1bq/6PP/PPPQ1K2/RNB4R b q - 0 15,15. g3 - this does not cut the mustard.
30,Qf6+,h4f6,r3k2N/pp4pp/5q2/4p3/2pnP1b1/6PP/PPPQ1K2/RNB4R w q - 1 16,17. .... Be2 - Ion does not take my rook.  This is a really horrible move as not only does it threaten a royal fork on f3 but Old Matey is threatening to descend onto f1.
31,Kg2,f2g2,r3k2N/pp4pp/5q2/4p3/2pnP1b1/6PP/PPPQ2K1/RNB4R b q - 2 16,17. .... Be2 - Ion does not take my rook.  This is a really horrible move as not only does it threaten a royal fork on f3 but Old Matey is threatening to descend onto f1.
32,Bf3+,g4f3,r3k2N/pp4pp/5q2/4p3/2pnP3/5bPP/PPPQ2K1/RNB4R w q - 3 17,17. .... Be2 - Ion does not take my rook.  This is a really horrible move as not only does it threaten a royal fork on f3 but Old Matey is threatening to descend onto f1.
33,Kg1,g2g1,r3k2N/pp4pp/5q2/4p3/2pnP3/5bPP/PPPQ4/RNB3KR b q - 4 17,17. .... Be2 - Ion does not take my rook.  This is a really horrible move as not only does it threaten a royal fork on f3 but Old Matey is threatening to descend onto f1.
34,Be2,f3e2,r3k2N/pp4pp/5q2/4p3/2pnP3/6PP/PPPQb3/RNB3KR w q - 5 18,17. .... Be2 - Ion does not take my rook.  This is a really horrible move as not only does it threaten a royal fork on f3 but Old Matey is threatening to descend onto f1.
35,Qe1,d2e1,r3k2N/pp4pp/5q2/4p3/2pnP3/6PP/PPP1b3/RNB1Q1KR b q - 6 18,"18. Qe1 - stops Old Matey in his tracks but alas, Glenda is a gonner.  Here commeth that Royal Fork!"
36,Nf3+,d4f3,r3k2N/pp4pp/5q2/4p3/2p1P3/5nPP/PPP1b3/RNB1Q1KR w q - 7 19,"20. Kxe1 - I still have a material advantage, but not for long."
37,Kf2,g1f2,r3k2N/pp4pp/5q2/4p3/2p1P3/5nPP/PPP1bK2/RNB1Q2R b q - 8 19,"20. Kxe1 - I still have a material advantage, but not for long."
38,Nxe1+,f3e1,r3k2N/pp4pp/5q2/4p3/2p1P3/6PP/PPP1bK2/RNB1n2R w q - 0 20,"20. Kxe1 - I still have a material advantage, but not for long."
39,Kxe1,f2e1,r3k2N/pp4pp/5q2/4p3/2p1P3/6PP/PPP1b3/RNB1K2R b q - 0 20,"20. Kxe1 - I still have a material advantage, but not for long."
40,Qf3,f6f3,r3k2N/pp4pp/8/4p3/2p1P3/5qPP/PPP1b3/RNB1K2R w q - 1 21,21. Rd8 - now Old Matey is threatening to descend on d1!
41,Rg1,h1g1,r3k2N/pp4pp/8/4p3/2p1P3/5qPP/PPP1b3/RNB1K1R1 b q - 2 21,21. Rd8 - now Old Matey is threatening to descend on d1!
42,Rd8,a8d8,3rk2N/pp4pp/8/4p3/2p1P3/5qPP/PPP1b3/RNB1K1R1 w - - 3 22,21. Rd8 - now Old Matey is threatening to descend on d1!
43,Nc3,b1c3,3rk2N/pp4pp/8/4p3/2p1P3/2N2qPP/PPP1b3/R1B1K1R1 b - - 4 22,22. Nc3 - development at last but too little too late.  Now Ion sacs his rook!
44,Rd1+,d8d1,4k2N/pp4pp/8/4p3/2p1P3/2N2qPP/PPP1b3/R1BrK1R1 w - - 5 23,24. Kd2 - Henry tries to run for the hills.  However .......
45,Nxd1,c3d1,4k2N/pp4pp/8/4p3/2p1P3/5qPP/PPP1b3/R1BNK1R1 b - - 0 23,24. Kd2 - Henry tries to run for the hills.  However .......
46,Bxd1,e2d1,4k2N/pp4pp/8/4p3/2p1P3/5qPP/PPP5/R1BbK1R1 w - - 0 24,24. Kd2 - Henry tries to run for the hills.  However .......
47,Kd2,e1d2,4k2N/pp4pp/8/4p3/2p1P3/5qPP/PPPK4/R1Bb2R1 b - - 1 24,24. Kd2 - Henry tries to run for the hills.  However .......
48,c3+,c4c3,4k2N/pp4pp/8/4p3/4P3/2p2qPP/PPPK4/R1Bb2R1 w - - 0 25,"24. ...... c4+!! - Here I resigned on the grounds of Unavoidable Mate.  If PXP then Qe2 is mate.  Ion's Wargaming Project has certainly stood him in excellent stead to steamroller ""She Who Wants to be TheBlackQueen!""  I hope you all have a good read.  Bye for now - Joanne"
