N_move,Standard_notation,UCI_notation,FEN_notation,Comment
47,Nge2,g1e2,2kr3r/ppp1p1bp/4P3/2R1p3/2p1P3/P1N2P2/1PP1N1P1/2K4R b - - 6 24,want to avoid being checked
48,Rd6,d8d6,2k4r/ppp1p1bp/3rP3/2R1p3/2p1P3/P1N2P2/1PP1N1P1/2K4R w - - 7 25,want to avoid being checked
49,Rxc4,c5c4,2k4r/ppp1p1bp/3rP3/4p3/2R1P3/P1N2P2/1PP1N1P1/2K4R b - - 0 25,want to avoid being checked
50,Rxe6,d6e6,2k4r/ppp1p1bp/4r3/4p3/2R1P3/P1N2P2/1PP1N1P1/2K4R w - - 0 26,want to avoid being checked
51,Ng3,e2g3,2k4r/ppp1p1bp/4r3/4p3/2R1P3/P1N2PN1/1PP3P1/2K4R b - - 1 26,want to avoid being checked
52,Rd8,h8d8,2kr4/ppp1p1bp/4r3/4p3/2R1P3/P1N2PN1/1PP3P1/2K4R w - - 2 27,want to avoid being checked
53,Kb1,c1b1,2kr4/ppp1p1bp/4r3/4p3/2R1P3/P1N2PN1/1PP3P1/1K5R b - - 3 27,want to avoid being checked
54,Bh6,g7h6,2kr4/ppp1p2p/4r2b/4p3/2R1P3/P1N2PN1/1PP3P1/1K5R w - - 4 28,attacking e7
55,Nf5,g3f5,2kr4/ppp1p2p/4r2b/4pN2/2R1P3/P1N2P2/1PP3P1/1K5R b - - 5 28,attacking e7
56,Bd2,h6d2,2kr4/ppp1p2p/4r3/4pN2/2R1P3/P1N2P2/1PPb2P1/1K5R w - - 6 29,forgot about the rook guarding that pawn
57,Nxe7+,f5e7,2kr4/ppp1N2p/4r3/4p3/2R1P3/P1N2P2/1PPb2P1/1K5R b - - 0 29,forgot about the rook guarding that pawn
58,Rxe7,e6e7,2kr4/ppp1r2p/8/4p3/2R1P3/P1N2P2/1PPb2P1/1K5R w - - 0 30,hoping for back rank mates
59,Nd5,c3d5,2kr4/ppp1r2p/8/3Np3/2R1P3/P4P2/1PPb2P1/1K5R b - - 1 30,hoping for back rank mates
60,Red7,e7d7,2kr4/pppr3p/8/3Np3/2R1P3/P4P2/1PPb2P1/1K5R w - - 2 31,hoping for back rank mates
61,Nf6,d5f6,2kr4/pppr3p/5N2/4p3/2R1P3/P4P2/1PPb2P1/1K5R b - - 3 31,hoping for back rank mates
62,Rd7d4,d7d4,2kr4/ppp4p/5N2/4p3/2RrP3/P4P2/1PPb2P1/1K5R w - - 4 32,hoping for back rank mates
63,Rxd4,c4d4,2kr4/ppp4p/5N2/4p3/3RP3/P4P2/1PPb2P1/1K5R b - - 0 32,hoping for back rank mates
64,Rxd4,d8d4,2k5/ppp4p/5N2/4p3/3rP3/P4P2/1PPb2P1/1K5R w - - 0 33,hoping for back rank mates
65,Rxh7,h1h7,2k5/ppp4R/5N2/4p3/3rP3/P4P2/1PPb2P1/1K6 b - - 0 33,hoping for back rank mates
66,b6,b7b6,2k5/p1p4R/1p3N2/4p3/3rP3/P4P2/1PPb2P1/1K6 w - - 0 34,no such luck
67,c3,c2c3,2k5/p1p4R/1p3N2/4p3/3rP3/P1P2P2/1P1b2P1/1K6 b - - 0 34,white should win here
68,Rd3,d4d3,2k5/p1p4R/1p3N2/4p3/4P3/P1Pr1P2/1P1b2P1/1K6 w - - 1 35,white should win here
69,Kc2,b1c2,2k5/p1p4R/1p3N2/4p3/4P3/P1Pr1P2/1PKb2P1/8 b - - 2 35,white should win here
70,Rd6,d3d6,2k5/p1p4R/1p1r1N2/4p3/4P3/P1P2P2/1PKb2P1/8 w - - 3 36,white should win here
71,Nd5,f6d5,2k5/p1p4R/1p1r4/3Np3/4P3/P1P2P2/1PKb2P1/8 b - - 4 36,white should win here
72,Bf4,d2f4,2k5/p1p4R/1p1r4/3Np3/4Pb2/P1P2P2/1PK3P1/8 w - - 5 37,white should win here
73,Nxf4,d5f4,2k5/p1p4R/1p1r4/4p3/4PN2/P1P2P2/1PK3P1/8 b - - 0 37,white should win here
74,exf4,e5f4,2k5/p1p4R/1p1r4/8/4Pp2/P1P2P2/1PK3P1/8 w - - 0 38,white should win here
75,Rf7,h7f7,2k5/p1p2R2/1p1r4/8/4Pp2/P1P2P2/1PK3P1/8 b - - 1 38,"black was hoping he would take with the c pawn, not the a pawn"
76,Rg6,d6g6,2k5/p1p2R2/1p4r1/8/4Pp2/P1P2P2/1PK3P1/8 w - - 2 39,"black was hoping he would take with the c pawn, not the a pawn"
77,Rxf4,f7f4,2k5/p1p5/1p4r1/8/4PR2/P1P2P2/1PK3P1/8 b - - 0 39,"black was hoping he would take with the c pawn, not the a pawn"
78,Rxg2+,g6g2,2k5/p1p5/1p6/8/4PR2/P1P2P2/1PK3r1/8 w - - 0 40,"black was hoping he would take with the c pawn, not the a pawn"
79,Kb3,c2b3,2k5/p1p5/1p6/8/4PR2/PKP2P2/1P4r1/8 b - - 1 40,"black was hoping he would take with the c pawn, not the a pawn"
80,Kb7,c8b7,8/pkp5/1p6/8/4PR2/PKP2P2/1P4r1/8 w - - 2 41,"black was hoping he would take with the c pawn, not the a pawn"
81,Rf6,f4f6,8/pkp5/1p3R2/8/4P3/PKP2P2/1P4r1/8 b - - 3 41,"black was hoping he would take with the c pawn, not the a pawn"
82,Ka6,b7a6,8/p1p5/kp3R2/8/4P3/PKP2P2/1P4r1/8 w - - 4 42,"black was hoping he would take with the c pawn, not the a pawn"
83,e5,e4e5,8/p1p5/kp3R2/4P3/8/PKP2P2/1P4r1/8 b - - 0 42,"black was hoping he would take with the c pawn, not the a pawn"
84,Kb5,a6b5,8/p1p5/1p3R2/1k2P3/8/PKP2P2/1P4r1/8 w - - 1 43,"black was hoping he would take with the c pawn, not the a pawn"
85,e6,e5e6,8/p1p5/1p2PR2/1k6/8/PKP2P2/1P4r1/8 b - - 0 43,"black was hoping he would take with the c pawn, not the a pawn"
86,c5,c7c5,8/p7/1p2PR2/1kp5/8/PKP2P2/1P4r1/8 w - - 0 44,"black was hoping he would take with the c pawn, not the a pawn"
87,Rf7,f6f7,8/p4R2/1p2P3/1kp5/8/PKP2P2/1P4r1/8 b - - 1 44,"black was hoping he would take with the c pawn, not the a pawn"
88,c4+,c5c4,8/p4R2/1p2P3/1k6/2p5/PKP2P2/1P4r1/8 w - - 0 45,"black was hoping he would take with the c pawn, not the a pawn"
89,Ka2,b3a2,8/p4R2/1p2P3/1k6/2p5/P1P2P2/KP4r1/8 b - - 1 45,"black was hoping he would take with the c pawn, not the a pawn"
90,Re2,g2e2,8/p4R2/1p2P3/1k6/2p5/P1P2P2/KP2r3/8 w - - 2 46,"black was hoping he would take with the c pawn, not the a pawn"
91,e7,e6e7,8/p3PR2/1p6/1k6/2p5/P1P2P2/KP2r3/8 b - - 0 46,"black was hoping he would take with the c pawn, not the a pawn"
92,Ka4,b5a4,8/p3PR2/1p6/8/k1p5/P1P2P2/KP2r3/8 w - - 1 47,"black was hoping he would take with the c pawn, not the a pawn"
93,f4,f3f4,8/p3PR2/1p6/8/k1p2P2/P1P5/KP2r3/8 b - - 0 47,"black was hoping he would take with the c pawn, not the a pawn"
94,b5,b6b5,8/p3PR2/8/1p6/k1p2P2/P1P5/KP2r3/8 w - - 0 48,"black was hoping he would take with the c pawn, not the a pawn"
95,f5,f4f5,8/p3PR2/8/1p3P2/k1p5/P1P5/KP2r3/8 b - - 0 48,"black was hoping he would take with the c pawn, not the a pawn"
96,b4,b5b4,8/p3PR2/8/5P2/kpp5/P1P5/KP2r3/8 w - - 0 49,"black was hoping he would take with the c pawn, not the a pawn"
97,axb4,a3b4,8/p3PR2/8/5P2/kPp5/2P5/KP2r3/8 b - - 0 49,once again black is unlucky
