N_move,Standard_notation,UCI_notation,FEN_notation,Comment
23,Qe2,d1e2,r2qk1nr/2p3p1/p1pp3p/4p3/4P1bP/2N2N2/PPP1QPP1/R3K2R b KQkq - 3 12,"Non effective moves, hard to move in this puzzle"
24,c5,c6c5,r2qk1nr/2p3p1/p2p3p/2p1p3/4P1bP/2N2N2/PPP1QPP1/R3K2R w KQkq - 0 13,"Non effective moves, hard to move in this puzzle"
25,a3,a2a3,r2qk1nr/2p3p1/p2p3p/2p1p3/4P1bP/P1N2N2/1PP1QPP1/R3K2R b KQkq - 0 13,"Non effective moves, hard to move in this puzzle"
26,Qb8,d8b8,rq2k1nr/2p3p1/p2p3p/2p1p3/4P1bP/P1N2N2/1PP1QPP1/R3K2R w KQkq - 1 14,"Non effective moves, hard to move in this puzzle"
27,Rb1,a1b1,rq2k1nr/2p3p1/p2p3p/2p1p3/4P1bP/P1N2N2/1PP1QPP1/1R2K2R b Kkq - 2 14,"Non effective moves, hard to move in this puzzle"
28,Nf6,g8f6,rq2k2r/2p3p1/p2p1n1p/2p1p3/4P1bP/P1N2N2/1PP1QPP1/1R2K2R w Kkq - 3 15,"Non effective moves, hard to move in this puzzle"
29,Nd5,c3d5,rq2k2r/2p3p1/p2p1n1p/2pNp3/4P1bP/P4N2/1PP1QPP1/1R2K2R b Kkq - 4 15,"Non effective moves, hard to move in this puzzle"
30,Nh5,f6h5,rq2k2r/2p3p1/p2p3p/2pNp2n/4P1bP/P4N2/1PP1QPP1/1R2K2R w Kkq - 5 16,Looking forward to get an active tower!!!
31,O-O,e1g1,rq2k2r/2p3p1/p2p3p/2pNp2n/4P1bP/P4N2/1PP1QPP1/1R3RK1 b kq - 6 16,Looking forward to get an active tower!!!
32,g5,g7g5,rq2k2r/2p5/p2p3p/2pNp1pn/4P1bP/P4N2/1PP1QPP1/1R3RK1 w kq - 0 17,Looking forward to get an active tower!!!
33,hxg5,h4g5,rq2k2r/2p5/p2p3p/2pNp1Pn/4P1b1/P4N2/1PP1QPP1/1R3RK1 b kq - 0 17,Looking forward to get an active tower!!!
34,hxg5,h6g5,rq2k2r/2p5/p2p4/2pNp1pn/4P1b1/P4N2/1PP1QPP1/1R3RK1 w kq - 0 18,Looking forward to get an active tower!!!
35,Qe3,e2e3,rq2k2r/2p5/p2p4/2pNp1pn/4P1b1/P3QN2/1PP2PP1/1R3RK1 b kq - 1 18,But made an awful mistake!!
36,Nf4,h5f4,rq2k2r/2p5/p2p4/2pNp1p1/4Pnb1/P3QN2/1PP2PP1/1R3RK1 w kq - 2 19,But made an awful mistake!!
37,Nf6+,d5f6,rq2k2r/2p5/p2p1N2/2p1p1p1/4Pnb1/P3QN2/1PP2PP1/1R3RK1 b kq - 3 19,But made an awful mistake!!
38,Kf8,e8f8,rq3k1r/2p5/p2p1N2/2p1p1p1/4Pnb1/P3QN2/1PP2PP1/1R3RK1 w - - 4 20,Intermidiate idea
39,Nxg4,f6g4,rq3k1r/2p5/p2p4/2p1p1p1/4PnN1/P3QN2/1PP2PP1/1R3RK1 b - - 0 20,Intermidiate idea
40,Qc8,b8c8,r1q2k1r/2p5/p2p4/2p1p1p1/4PnN1/P3QN2/1PP2PP1/1R3RK1 w - - 1 21,Intermidiate idea
41,Nfh2,f3h2,r1q2k1r/2p5/p2p4/2p1p1p1/4PnN1/P3Q3/1PP2PPN/1R3RK1 b - - 2 21,"I thought it´s over, so ALL IN"
42,Qe8,c8e8,r3qk1r/2p5/p2p4/2p1p1p1/4PnN1/P3Q3/1PP2PPN/1R3RK1 w - - 3 22,"Didnt bite, king can smell it"
43,c4,c2c4,r3qk1r/2p5/p2p4/2p1p1p1/2P1PnN1/P3Q3/1P3PPN/1R3RK1 b - - 0 22,"Didnt bite, king can smell it"
44,Qh5,e8h5,r4k1r/2p5/p2p4/2p1p1pq/2P1PnN1/P3Q3/1P3PPN/1R3RK1 w - - 1 23,"Didnt bite, king can smell it"
45,Qf3,e3f3,r4k1r/2p5/p2p4/2p1p1pq/2P1PnN1/P4Q2/1P3PPN/1R3RK1 b - - 2 23,"Didnt bite, king can smell it"
46,Ke7,f8e7,r6r/2p1k3/p2p4/2p1p1pq/2P1PnN1/P4Q2/1P3PPN/1R3RK1 w - - 3 24,"Didnt bite, king can smell it"
47,Rfd1,f1d1,r6r/2p1k3/p2p4/2p1p1pq/2P1PnN1/P4Q2/1P3PPN/1R1R2K1 b - - 4 24,"Didnt bite, king can smell it"
48,Raf8,a8f8,5r1r/2p1k3/p2p4/2p1p1pq/2P1PnN1/P4Q2/1P3PPN/1R1R2K1 w - - 5 25,"Didnt bite, king can smell it"
49,Qe3,f3e3,5r1r/2p1k3/p2p4/2p1p1pq/2P1PnN1/P3Q3/1P3PPN/1R1R2K1 b - - 6 25,"Didnt bite, king can smell it"
50,Rf6,f8f6,7r/2p1k3/p2p1r2/2p1p1pq/2P1PnN1/P3Q3/1P3PPN/1R1R2K1 w - - 7 26,"Didnt bite, king can smell it"
51,Kf1,g1f1,7r/2p1k3/p2p1r2/2p1p1pq/2P1PnN1/P3Q3/1P3PPN/1R1R1K2 b - - 8 26,"Didnt bite, king can smell it"
52,Rf7,f6f7,7r/2p1kr2/p2p4/2p1p1pq/2P1PnN1/P3Q3/1P3PPN/1R1R1K2 w - - 9 27,"Vertical triple attack, f4 cannot be in better place, closing kings retreat if he dont get hurry!!!"
53,b4,b2b4,7r/2p1kr2/p2p4/2p1p1pq/1PP1PnN1/P3Q3/5PPN/1R1R1K2 b - - 0 27,"Vertical triple attack, f4 cannot be in better place, closing kings retreat if he dont get hurry!!!"
54,Rfh7,f7h7,7r/2p1k2r/p2p4/2p1p1pq/1PP1PnN1/P3Q3/5PPN/1R1R1K2 w - - 1 28,"Vertical triple attack, f4 cannot be in better place, closing kings retreat if he dont get hurry!!!"
55,bxc5,b4c5,7r/2p1k2r/p2p4/2P1p1pq/2P1PnN1/P3Q3/5PPN/1R1R1K2 b - - 0 28,White dindt see it coming?? Star running man!!! Ke1 now!!!!
56,Qxh2,h5h2,7r/2p1k2r/p2p4/2P1p1p1/2P1PnN1/P3Q3/5PPq/1R1R1K2 w - - 0 29,"Sacrifice the queen, because Chekmate or Ng2 and get even"
57,Nxh2,g4h2,7r/2p1k2r/p2p4/2P1p1p1/2P1Pn2/P3Q3/5PPN/1R1R1K2 b - - 0 29,How many pawns did he take?? I lost count
58,Rh7xh2,h7h2,7r/2p1k3/p2p4/2P1p1p1/2P1Pn2/P3Q3/5PPr/1R1R1K2 w - - 0 30,How many pawns did he take?? I lost count
59,cxd6+,c5d6,7r/2p1k3/p2P4/4p1p1/2P1Pn2/P3Q3/5PPr/1R1R1K2 b - - 0 30,How many pawns did he take?? I lost count
60,Ke6,e7e6,7r/2p5/p2Pk3/4p1p1/2P1Pn2/P3Q3/5PPr/1R1R1K2 w - - 1 31,Get even
61,Ke1,f1e1,7r/2p5/p2Pk3/4p1p1/2P1Pn2/P3Q3/5PPr/1R1RK3 b - - 2 31,Get even
62,Nxg2+,f4g2,7r/2p5/p2Pk3/4p1p1/2P1P3/P3Q3/5Pnr/1R1RK3 w - - 0 32,Get even
63,Kf1,e1f1,7r/2p5/p2Pk3/4p1p1/2P1P3/P3Q3/5Pnr/1R1R1K2 b - - 1 32,A mistake and its over!
64,Nxe3+,g2e3,7r/2p5/p2Pk3/4p1p1/2P1P3/P3n3/5P1r/1R1R1K2 w - - 0 33,A mistake and its over!
65,fxe3,f2e3,7r/2p5/p2Pk3/4p1p1/2P1P3/P3P3/7r/1R1R1K2 b - - 0 33,A mistake and its over!
66,cxd6,c7d6,7r/8/p2pk3/4p1p1/2P1P3/P3P3/7r/1R1R1K2 w - - 0 34,A mistake and its over!
67,Rb6,b1b6,7r/8/pR1pk3/4p1p1/2P1P3/P3P3/7r/3R1K2 b - - 1 34,Ups
