N_move,Standard_notation,UCI_notation,FEN_notation,Comment
30,Qxc5,b5c5,B1b1kbr1/p3pp1p/1p4p1/2q1B3/8/8/PPP2PPP/R2Q1RK1 w - - 0 16,"Why didn't I defend my Bishop? I don't remember. Was I sacrificing it for a mate solution in my head? I can't find that now, for all I know I've left him to die."
31,Qf3,d1f3,B1b1kbr1/p3pp1p/1p4p1/2q1B3/8/5Q2/PPP2PPP/R4RK1 b - - 1 16,"Why didn't I defend my Bishop? I don't remember. Was I sacrificing it for a mate solution in my head? I can't find that now, for all I know I've left him to die."
32,Bh6,f8h6,B1b1k1r1/p3pp1p/1p4pb/2q1B3/8/5Q2/PPP2PPP/R4RK1 w - - 2 17,"No matter, he doesn't even notice the hanging Bishop."
33,Rfe1,f1e1,B1b1k1r1/p3pp1p/1p4pb/2q1B3/8/5Q2/PPP2PPP/R3R1K1 b - - 3 17,His pieces are still very far away. Time to set up my attack. Here not only do I defend the Bishop but I move my Rook in line with the King.
34,Ba6,c8a6,B3k1r1/p3pp1p/bp4pb/2q1B3/8/5Q2/PPP2PPP/R3R1K1 w - - 4 18,I'm sure he's trying to set up some kind of attack.
35,Bf6,e5f6,B3k1r1/p3pp1p/bp3Bpb/2q5/8/5Q2/PPP2PPP/R3R1K1 b - - 5 18,"Too little, too late."
36,Bd2,h6d2,B3k1r1/p3pp1p/bp3Bp1/2q5/8/5Q2/PPPb1PPP/R3R1K1 w - - 6 19,"Too little, too late."
37,Bc6+,a8c6,4k1r1/p3pp1p/bpB2Bp1/2q5/8/5Q2/PPPb1PPP/R3R1K1 b - - 7 19,This combo will end with a captured Queen.
38,Kf8,e8f8,5kr1/p3pp1p/bpB2Bp1/2q5/8/5Q2/PPPb1PPP/R3R1K1 w - - 8 20,"Sexcellent. I hope it captures the rook, it leads to a forced mate."
39,Bxe7+,f6e7,5kr1/p3Bp1p/bpB3p1/2q5/8/5Q2/PPPb1PPP/R3R1K1 b - - 0 20,"Sexcellent. I hope it captures the rook, it leads to a forced mate."
40,Kg7,f8g7,6r1/p3Bpkp/bpB3p1/2q5/8/5Q2/PPPb1PPP/R3R1K1 w - - 1 21,"Sexcellent. I hope it captures the rook, it leads to a forced mate."
41,Qf6+,f3f6,6r1/p3Bpkp/bpB2Qp1/2q5/8/8/PPPb1PPP/R3R1K1 b - - 2 21,"Sexcellent. I hope it captures the rook, it leads to a forced mate."
42,Kh6,g7h6,6r1/p3Bp1p/bpB2Qpk/2q5/8/8/PPPb1PPP/R3R1K1 w - - 3 22,"Sexcellent. I hope it captures the rook, it leads to a forced mate."
43,Bxc5,e7c5,6r1/p4p1p/bpB2Qpk/2B5/8/8/PPPb1PPP/R3R1K1 b - - 0 22,"Sexcellent. I hope it captures the rook, it leads to a forced mate."
44,Bxe1,d2e1,6r1/p4p1p/bpB2Qpk/2B5/8/8/PPP2PPP/R3b1K1 w - - 0 23,The choice between the queen and the bishop was a tough one. Bishops don't get enough action.
45,Qh4+,f6h4,6r1/p4p1p/bpB3pk/2B5/7Q/8/PPP2PPP/R3b1K1 b - - 1 23,The choice between the queen and the bishop was a tough one. Bishops don't get enough action.
46,Kg7,h6g7,6r1/p4pkp/bpB3p1/2B5/7Q/8/PPP2PPP/R3b1K1 w - - 2 24,The choice between the queen and the bishop was a tough one. Bishops don't get enough action.
47,Bd4+,c5d4,6r1/p4pkp/bpB3p1/8/3B3Q/8/PPP2PPP/R3b1K1 b - - 3 24,The choice between the queen and the bishop was a tough one. Bishops don't get enough action.
48,f6,f7f6,6r1/p5kp/bpB2pp1/8/3B3Q/8/PPP2PPP/R3b1K1 w - - 0 25,The choice between the queen and the bishop was a tough one. Bishops don't get enough action.
49,Qxf6+,h4f6,6r1/p5kp/bpB2Qp1/8/3B4/8/PPP2PPP/R3b1K1 b - - 0 25,The choice between the queen and the bishop was a tough one. Bishops don't get enough action.
50,Kh6,g7h6,6r1/p6p/bpB2Qpk/8/3B4/8/PPP2PPP/R3b1K1 w - - 1 26,The choice between the queen and the bishop was a tough one. Bishops don't get enough action.
51,Be3+,d4e3,6r1/p6p/bpB2Qpk/8/8/4B3/PPP2PPP/R3b1K1 b - - 2 26,The choice between the queen and the bishop was a tough one. Bishops don't get enough action.
52,Kh5,h6h5,6r1/p6p/bpB2Qp1/7k/8/4B3/PPP2PPP/R3b1K1 w - - 3 27,The choice between the queen and the bishop was a tough one. Bishops don't get enough action.
53,Bf3#,c6f3,6r1/p6p/bp3Qp1/7k/8/4BB2/PPP2PPP/R3b1K1 b - - 4 27,The choice between the queen and the bishop was a tough one. Bishops don't get enough action.
