N_move,Standard_notation,UCI_notation,FEN_notation,Comment
35,Rxb7,b2b7,r4rk1/pR3ppp/2npp3/6b1/3P4/5B1P/P4PP1/4R1K1 b - - 0 18,"Esta clase de errores, si debo comentarlos, aqui ganaba otra pieza, mediante Ta7, obligando a Ac8, después el rey negro camina hasta d6 se juega entonces Cb4, Tc7 y se gana el alfil intruso."
36,Nxd4,c6d4,r4rk1/pR3ppp/3pp3/6b1/3n4/5B1P/P4PP1/4R1K1 w - - 0 19,"Esta clase de errores, si debo comentarlos, aqui ganaba otra pieza, mediante Ta7, obligando a Ac8, después el rey negro camina hasta d6 se juega entonces Cb4, Tc7 y se gana el alfil intruso."
37,Be4,f3e4,r4rk1/pR3ppp/3pp3/6b1/3nB3/7P/P4PP1/4R1K1 b - - 1 19,"Esta clase de errores, si debo comentarlos, aqui ganaba otra pieza, mediante Ta7, obligando a Ac8, después el rey negro camina hasta d6 se juega entonces Cb4, Tc7 y se gana el alfil intruso."
38,d5,d6d5,r4rk1/pR3ppp/4p3/3p2b1/3nB3/7P/P4PP1/4R1K1 w - - 0 20,"Esta clase de errores, si debo comentarlos, aqui ganaba otra pieza, mediante Ta7, obligando a Ac8, después el rey negro camina hasta d6 se juega entonces Cb4, Tc7 y se gana el alfil intruso."
39,Bd3,e4d3,r4rk1/pR3ppp/4p3/3p2b1/3n4/3B3P/P4PP1/4R1K1 b - - 1 20,"Esta clase de errores, si debo comentarlos, aqui ganaba otra pieza, mediante Ta7, obligando a Ac8, después el rey negro camina hasta d6 se juega entonces Cb4, Tc7 y se gana el alfil intruso."
40,a5,a7a5,r4rk1/1R3ppp/4p3/p2p2b1/3n4/3B3P/P4PP1/4R1K1 w - - 0 21,"Esta clase de errores, si debo comentarlos, aqui ganaba otra pieza, mediante Ta7, obligando a Ac8, después el rey negro camina hasta d6 se juega entonces Cb4, Tc7 y se gana el alfil intruso."
41,Rd1,e1d1,r4rk1/1R3ppp/4p3/p2p2b1/3n4/3B3P/P4PP1/3R2K1 b - - 1 21,"Esta clase de errores, si debo comentarlos, aqui ganaba otra pieza, mediante Ta7, obligando a Ac8, después el rey negro camina hasta d6 se juega entonces Cb4, Tc7 y se gana el alfil intruso."
42,Bf6,g5f6,r4rk1/1R3ppp/4pb2/p2p4/3n4/3B3P/P4PP1/3R2K1 w - - 2 22,"Esta clase de errores, si debo comentarlos, aqui ganaba otra pieza, mediante Ta7, obligando a Ac8, después el rey negro camina hasta d6 se juega entonces Cb4, Tc7 y se gana el alfil intruso."
43,a4,a2a4,r4rk1/1R3ppp/4pb2/p2p4/P2n4/3B3P/5PP1/3R2K1 b - - 0 22,"Esta clase de errores, si debo comentarlos, aqui ganaba otra pieza, mediante Ta7, obligando a Ac8, después el rey negro camina hasta d6 se juega entonces Cb4, Tc7 y se gana el alfil intruso."
44,Rfb8,f8b8,rr4k1/1R3ppp/4pb2/p2p4/P2n4/3B3P/5PP1/3R2K1 w - - 1 23,"Esta clase de errores, si debo comentarlos, aqui ganaba otra pieza, mediante Ta7, obligando a Ac8, después el rey negro camina hasta d6 se juega entonces Cb4, Tc7 y se gana el alfil intruso."
45,Ba6,d3a6,rr4k1/1R3ppp/B3pb2/p2p4/P2n4/7P/5PP1/3R2K1 b - - 2 23,"Esta clase de errores, si debo comentarlos, aqui ganaba otra pieza, mediante Ta7, obligando a Ac8, después el rey negro camina hasta d6 se juega entonces Cb4, Tc7 y se gana el alfil intruso."
46,Rxb7,b8b7,r5k1/1r3ppp/B3pb2/p2p4/P2n4/7P/5PP1/3R2K1 w - - 0 24,"Esta clase de errores, si debo comentarlos, aqui ganaba otra pieza, mediante Ta7, obligando a Ac8, después el rey negro camina hasta d6 se juega entonces Cb4, Tc7 y se gana el alfil intruso."
47,Bxb7,a6b7,r5k1/1B3ppp/4pb2/p2p4/P2n4/7P/5PP1/3R2K1 b - - 0 24,"Esta clase de errores, si debo comentarlos, aqui ganaba otra pieza, mediante Ta7, obligando a Ac8, después el rey negro camina hasta d6 se juega entonces Cb4, Tc7 y se gana el alfil intruso."
48,Rb8,a8b8,1r4k1/1B3ppp/4pb2/p2p4/P2n4/7P/5PP1/3R2K1 w - - 1 25,"Esta clase de errores, si debo comentarlos, aqui ganaba otra pieza, mediante Ta7, obligando a Ac8, después el rey negro camina hasta d6 se juega entonces Cb4, Tc7 y se gana el alfil intruso."
49,Ba6,b7a6,1r4k1/5ppp/B3pb2/p2p4/P2n4/7P/5PP1/3R2K1 b - - 2 25,La última esperanza. Vale la pena aún creer en los reyes magos.
50,Rb4,b8b4,6k1/5ppp/B3pb2/p2p4/Pr1n4/7P/5PP1/3R2K1 w - - 3 26,La última esperanza. Vale la pena aún creer en los reyes magos.
51,Rc1,d1c1,6k1/5ppp/B3pb2/p2p4/Pr1n4/7P/5PP1/2R3K1 b - - 4 26,La última esperanza. Vale la pena aún creer en los reyes magos.
52,g6,g7g6,6k1/5p1p/B3pbp1/p2p4/Pr1n4/7P/5PP1/2R3K1 w - - 0 27,Se rinden las blancas.
53,Rc8+,c1c8,2R3k1/5p1p/B3pbp1/p2p4/Pr1n4/7P/5PP1/6K1 b - - 1 27,Se rinden las blancas.
54,Kg7,g8g7,2R5/5pkp/B3pbp1/p2p4/Pr1n4/7P/5PP1/6K1 w - - 2 28,Se rinden las blancas.
55,Bb5,a6b5,2R5/5pkp/4pbp1/pB1p4/Pr1n4/7P/5PP1/6K1 b - - 3 28,Se rinden las blancas.
56,Be5,f6e5,2R5/5pkp/4p1p1/pB1pb3/Pr1n4/7P/5PP1/6K1 w - - 4 29,Se rinden las blancas.
57,g3,g2g3,2R5/5pkp/4p1p1/pB1pb3/Pr1n4/6PP/5P2/6K1 b - - 0 29,Se rinden las blancas.
58,Nxb5,d4b5,2R5/5pkp/4p1p1/pn1pb3/Pr6/6PP/5P2/6K1 w - - 0 30,Se rinden las blancas.
59,axb5,a4b5,2R5/5pkp/4p1p1/pP1pb3/1r6/6PP/5P2/6K1 b - - 0 30,Se rinden las blancas.
60,Rxb5,b4b5,2R5/5pkp/4p1p1/pr1pb3/8/6PP/5P2/6K1 w - - 0 31,Se rinden las blancas.
